1333744653 71 78.0514285525239
1333744654 79 78.1462856972715
1333744655 72 77.3784914147899
1333744655 72 77.5316571275444
1333744655 76 77.3784914147899
1333744655 76 77.5316571275444
1333744656 108 80.4406422733109
1333744657 58 78.1965780459798
1333744660 110 81.3769202413819
1333744660 110 81.3769202413819
1333744660 21 81.3769202413819
1333744660 21 81.3769202413819
1333744661 148 81.3769202413819
1333744662 36 81.3769202413819
1333744663 57 78.9392282172437
1333744664 178 78.9392282172437
1333744665 46 78.9392282172437
1333744666 123 78.9392282172437
1333744666 123 78.9392282172437
1333744666 147 78.9392282172437
1333744666 147 78.9392282172437
1333744667 110 82.0453053955193
1333744670 16 82.0453053955193
1333744671 75 81.3407748559674
1333744672 75 80.7066973703706
1333744673 74 79.6324248700002
1333744673 74 80.0360276333336
1333744673 76 79.6324248700002
1333744673 76 80.0360276333336
1333744674 73 78.9691823830002
1333744675 66 77.6722641447002
1333744676 62 76.1050377302302
1333744677 63 74.7945339572072
1333744678 61 73.4150805614864
1333744679 60 72.0735725053378
1333744680 62 71.066215254804
1333744681 89 72.8595937293236
1333744682 52 72.8595937293236
1333744683 68 72.3736343563913
1333744684 66 71.4626438286769
1333744684 66 71.7362709207521
1333744684 69 71.4626438286769
1333744684 69 71.7362709207521
1333744685 68 71.1163794458092
1333744686 65 70.5047415012283
1333744687 60 69.4542673511055
1333744688 60 68.508840615995
1333744689 62 67.8579565543955
1333744690 65 67.5721608989559
1333744691 64 67.2149448090603
1333744692 67 67.1934503281543
1333744693 69 67.3741052953389
1333744694 66 67.236694765805
1333744695 64 66.9130252892245
1333744696 67 66.921722760302
1333744697 66 66.8295504842718
1333744697 66 67.1465954358447
1333744697 70 66.8295504842718
1333744697 70 67.1465954358447
1333744698 69 67.3319358922602
1333744699 70 67.5987423030342
1333744700 79 68.7388680727308
1333744701 70 68.8649812654577
1333744701 70 69.6784831389119
1333744701 77 68.8649812654577
1333744701 77 69.6784831389119
1333744702 80 70.7106348250207
1333744703 102 73.8395713425187
1333744704 70 73.4556142082668
1333744704 70 74.2100527874401
1333744704 81 73.4556142082668
1333744704 81 74.2100527874401
1333744705 79 74.6890475086961
1333744706 77 74.9201427578265
1333744707 76 75.0281284820438
1333744707 76 75.3253156338395
1333744707 78 75.0281284820438
1333744707 78 75.3253156338395
1333744708 79 75.6927840704555
1333744708 79 77.42350566341
1333744708 93 75.6927840704555
1333744708 93 77.42350566341
1333744709 66 76.281155097069
1333744710 87 77.3530395873621
1333744711 61 75.7177356286259
1333744712 67 74.8459620657633
1333744713 68 73.5452292732682
1333744713 68 74.1613658591869
1333744713 68 73.5452292732682
1333744713 68 74.1613658591869
1333744714 67 72.8907063459414
1333744715 65 72.1016357113473
1333744716 64 71.2914721402126
1333744717 69 71.0623249261913
1333744718 72 71.1560924335722
1333744719 71 71.140483190215
1333744720 68 70.8264348711935
1333744721 64 69.7294122456667
1333744721 64 70.1437913840741
1333744721 66 69.7294122456667
1333744721 66 70.1437913840741
1333744722 66 69.3564710211
1333744723 67 69.12082391899
1333744724 69 69.108741527091
1333744725 71 69.2978673743819
1333744726 72 69.5680806369437
1333744727 69 69.5112725732494
1333744728 68 69.3601453159244
1333744728 68 69.524130784332
1333744728 71 69.3601453159244
1333744728 71 69.524130784332
1333744729 68 69.3717177058988
1333744730 69 69.3345459353089
1333744731 72 69.601091341778
1333744732 69 69.5409822076002
1333744733 72 69.7868839868402
1333744734 72 70.0081955881562
1333744735 69 69.9073760293406
1333744736 70 69.9166384264065
1333744737 69 69.7424771253893
1333744737 69 69.8249745837659
1333744737 69 69.7424771253893
1333744737 69 69.8249745837659
1333744738 70 69.7682294128504
1333744739 68 69.5914064715653
1333744740 67 69.3322658244088
1333744741 70 69.3990392419679
1333744742 68 69.2591353177711
1333744743 67 69.033221785994
1333744744 69 69.0298996073946
1333744744 69 69.4269096466551
1333744744 73 69.0298996073946
1333744744 73 69.4269096466551
1333744745 72 69.6842186819896
1333744746 74 70.1157968137907
1333744747 76 70.7042171324116
1333744748 74 71.0337954191705
1333744749 70 70.9304158772534
1333744749 70 71.0373742895281
1333744749 72 70.9304158772534
1333744749 72 71.0373742895281
1333744750 71 71.0336368605753
1333744751 67 70.6302731745177
1333744752 65 70.067245857066
1333744753 67 69.7605212713594
1333744754 65 69.2844691442234
1333744755 66 68.9560222298011
1333744756 67 68.760420006821
1333744757 66 68.235940205525
1333744757 66 68.4843780061389
1333744757 66 68.235940205525
1333744757 66 68.4843780061389
1333744758 69 68.3123461849725
1333744759 69 68.3811115664753
1333744760 67 68.2430004098277
1333744761 65 67.918700368845
1333744762 65 67.5641472987644
1333744762 65 67.6268303319605
1333744762 67 67.5641472987644
1333744762 67 67.6268303319605
1333744763 65 67.307732568888
1333744764 66 67.1769593119992
1333744765 65 66.9592633807993
1333744766 66 66.7770033384474
1333744766 66 66.8633370427193
1333744766 66 66.7770033384474
1333744766 66 66.8633370427193
1333744767 68 66.8993030046027
1333744768 68 67.0093727041424
1333744769 69 67.2084354337282
1333744770 73 67.7875918903553
1333744771 74 68.4088327013198
1333744772 73 68.8679494311878
1333744772 73 69.581154488069
1333744772 76 68.8679494311878
1333744772 76 69.581154488069
1333744773 68 69.4230390392622
1333744774 69 69.3807351353359
1333744775 65 68.9426616218023
1333744776 65 68.5483954596221
1333744777 67 68.3935559136599
1333744778 67 68.2542003222939
1333744779 70 68.4287802900645
1333744779 70 68.6859022610581
1333744779 71 68.4287802900645
1333744779 71 68.6859022610581
1333744780 72 69.0173120349523
1333744781 75 69.6155808314571
1333744782 75 70.1540227483114
1333744783 73 70.4386204734802
1333744784 67 70.0947584261322
1333744785 62 69.285282583519
1333744786 61 68.1110788926504
1333744786 61 68.4567543251671
1333744786 65 68.1110788926504
1333744786 65 68.4567543251671
1333744787 62 67.4999710033853
1333744789 219 67.4999710033853
1333744789 219 67.4999710033853
1333744789 38 67.4999710033853
1333744789 38 67.4999710033853
1333744790 80 68.7499739030468
1333744790 80 71.2749765127421
1333744790 94 68.7499739030468
1333744790 94 71.2749765127421
1333744791 106 74.7474788614679
1333744791 106 74.7474788614679
1333744791 151 74.7474788614679
1333744791 151 74.7474788614679
1333744792 60 73.2727309753211
1333744793 75 73.445457877789
1333744794 75 73.6009120900101
1333744795 75 73.7408208810091
1333744796 72 73.5667387929082
1333744796 72 73.9100649136174
1333744796 77 73.5667387929082
1333744796 77 73.9100649136174
1333744797 68 73.3190584222556
1333744798 67 72.6871525800301
1333744799 64 71.8184373220271
1333744800 61 70.7365935898244
1333744801 64 70.0629342308419
1333744802 63 69.3566408077577
1333744803 63 68.720976726982
1333744804 65 68.3488790542838
1333744805 68 68.3139911488554
1333744806 67 68.1825920339699
1333744807 67 68.0643328305729
1333744807 67 68.1578995475156
1333744807 69 68.0643328305729
1333744807 69 68.1578995475156
1333744808 67 68.042109592764
1333744809 64 67.6378986334876
1333744810 69 67.7741087701389
1333744811 65 67.496697893125
1333744812 64 67.1470281038125
1333744813 66 67.0323252934312
1333744814 63 66.6290927640881
1333744815 63 66.2661834876793
1333744816 66 66.2395651389114
1333744817 67 66.3156086250202
1333744820 34 66.3156086250202
1333744820 34 68.8840477625182
1333744820 92 66.3156086250202
1333744820 92 68.8840477625182
1333744821 150 68.8840477625182
1333744822 71 69.0956429862664
1333744822 71 70.8860786876398
1333744822 87 69.0956429862664
1333744822 87 70.8860786876398
1333744823 70 70.7974708188758
1333744824 67 70.4177237369882
1333744825 67 70.0759513632894
1333744826 66 69.6683562269605
1333744827 64 69.1015206042644
1333744828 65 68.691368543838
1333744829 69 68.7222316894542
1333744830 68 68.6500085205088
1333744830 68 68.8850076684579
1333744830 71 68.6500085205088
1333744830 71 68.8850076684579
1333744831 73 69.2965069016121
1333744832 72 69.5668562114509
1333744833 72 69.8101705903058
1333744834 70 69.8291535312752
1333744835 69 69.6716143603329
1333744835 69 69.7462381781477
1333744835 69 69.6716143603329
1333744835 69 69.7462381781477
1333744836 67 69.4044529242996
1333744837 65 68.9640076318697
1333744838 65 68.5676068686827
1333744839 67 68.4108461818145
1333744840 66 68.169761563633
1333744841 66 67.9527854072697
1333744842 69 68.0575068665428
1333744843 71 68.3517561798885
1333744843 71 69.0165805618996
1333744843 75 68.3517561798885
1333744843 75 69.0165805618996
1333744844 77 69.8149225057097
1333744845 77 70.5334302551387
1333744845 77 71.2800872296248
1333744845 78 70.5334302551387
1333744845 78 71.2800872296248
1333744846 68 70.9520785066624
1333744846 68 71.1568706559961
1333744846 68 71.9411835903965
1333744846 73 70.9520785066624
1333744846 73 71.1568706559961
1333744846 73 71.9411835903965
1333744846 79 70.9520785066624
1333744846 79 71.1568706559961
1333744846 79 71.9411835903965
1333744847 70 71.7470652313569
1333744848 69 71.4723587082212
1333744849 67 71.0251228373991
1333744850 70 70.9226105536592
1333744851 70 70.8303494982933
1333744852 69 70.6473145484639
1333744853 74 70.9825830936175
1333744853 74 71.2843247842558
1333744853 74 70.9825830936175
1333744853 74 71.2843247842558
1333744854 77 71.8558923058302
1333744855 75 72.1703030752472
1333744856 75 72.4532727677225
1333744856 75 72.8079454909502
1333744856 76 72.4532727677225
1333744856 76 72.8079454909502
1333744857 74 72.9271509418552
1333744858 72 72.8344358476697
1333744859 73 72.8509922629027
1333744860 70 72.5658930366125
1333744861 69 72.2093037329512
1333744862 68 71.7095360236905
1333744862 68 71.7883733596561
1333744862 71 71.7095360236905
1333744862 71 71.7883733596561
1333744863 72 71.7385824213214
1333744864 76 72.1647241791893
1333744865 77 72.6482517612704
1333744866 80 73.3834265851433
1333744866 80 74.045083926629
1333744866 80 73.3834265851433
1333744866 80 74.045083926629
1333744867 79 74.5405755339661
1333744868 87 75.7865179805695
1333744869 65 74.7078661825125
1333744870 36 74.7078661825125
1333744873 23 74.7078661825125
1333744874 72 74.4370795642613
1333744875 70 73.9933716078352
1333744876 69 73.3446310023465
1333744876 69 73.4940344470517
1333744876 72 73.3446310023465
1333744876 72 73.4940344470517
1333744877 71 73.1101679021119
1333744878 70 72.7991511119007
1333744879 69 72.4192360007106
1333744880 69 72.0773124006396
1333744881 70 71.8695811605756
1333744882 66 70.9543607400662
1333744882 66 71.282623044518
1333744882 68 70.9543607400662
1333744882 68 71.282623044518
1333744883 67 70.5589246660596
1333744884 73 70.8030321994537
1333744885 66 70.3227289795083
1333744886 67 69.9904560815575
1333744887 68 69.7914104734017
1333744888 69 69.7122694260615
1333744889 67 69.4410424834554
1333744890 65 68.7972444115989
1333744890 65 68.9969382351099
1333744890 67 68.7972444115989
1333744890 67 68.9969382351099
1333744891 65 68.417519970439
1333744892 64 67.9757679733951
1333744893 67 67.8781911760556
1333744894 71 68.19037205845
1333744895 102 71.571334852605
1333744895 102 71.6142013673445
1333744895 72 71.571334852605
1333744895 72 71.6142013673445
1333744896 60 70.4527812306101
1333744897 80 71.407503107549
1333744898 79 72.1667527967942
1333744899 79 72.8500775171148
1333744900 78 73.3650697654033
1333744900 78 75.428562788863
1333744900 94 73.3650697654033
1333744900 94 75.428562788863
1333744901 69 74.7857065099767
1333744901 69 77.207135858979
1333744901 99 74.7857065099767
1333744901 99 77.207135858979
1333744907 11 77.207135858979
1333744908 70 76.4864222730811
1333744909 70 75.3540020411957
1333744909 70 75.837780045773
1333744909 71 75.3540020411957
1333744909 71 75.837780045773
1333744910 71 74.9186018370761
1333744911 68 74.2267416533685
1333744912 71 73.9040674880317
1333744913 70 73.5136607392285
1333744914 68 72.9622946653056
1333744915 65 72.1660651987751
1333744916 63 71.2494586788976
1333744917 65 70.6245128110078
1333744918 64 69.962061529907
1333744919 62 68.4492698392247
1333744919 62 69.1658553769163
1333744919 62 68.4492698392247
1333744919 62 69.1658553769163
1333744920 65 68.1043428553022
1333744921 64 67.693908569772
1333744922 64 67.3245177127948
1333744923 69 67.4920659415153
1333744924 71 67.8428593473638
1333744925 73 68.3585734126274
1333744926 69 68.4227160713647
1333744926 69 68.9804444642282
1333744926 74 68.4227160713647
1333744926 74 68.9804444642282
1333744927 70 69.0824000178054
1333744928 67 68.8741600160249
1333744929 66 68.5867440144224
1333744930 65 68.2280696129801
1333744931 68 68.2052626516821
1333744932 67 68.0847363865139
1333744933 67 67.9762627478625
1333744933 67 67.9786364730763
1333744933 68 67.9762627478625
1333744933 68 67.9786364730763
1333744934 73 68.4807728257686
1333744935 72 68.8326955431918
1333744935 72 69.2494259888726
1333744935 73 68.8326955431918
1333744935 73 69.2494259888726
1333744936 73 69.6244833899853
1333744937 73 69.9620350509868
1333744938 68 69.7658315458881
1333744939 66 69.3892483912993
1333744940 67 69.1503235521694
1333744941 65 68.7352911969524
1333744942 63 67.9455858695315
1333744942 63 68.1617620772572
1333744942 66 67.9455858695315
1333744942 66 68.1617620772572
1333744943 68 67.9510272825783
1333744944 69 68.0559245543205
1333744945 70 68.2503320988885
1333744946 73 68.7252988889996
1333744947 72 69.0527690000997
1333744948 69 69.0474921000897
1333744949 67 68.8427428900807
1333744949 67 68.9584686010727
1333744949 70 68.8427428900807
1333744949 70 68.9584686010727
1333744950 66 68.6626217409654
1333744951 65 68.2963595668689
1333744952 66 68.066723610182
1333744953 65 67.7600512491638
1333744954 64 67.3840461242474
1333744955 68 67.4456415118227
1333744956 88 69.5010773606404
1333744956 88 71.4509696245764
1333744956 89 69.5010773606404
1333744956 89 71.4509696245764
1333744957 110 75.3058726621187
1333744957 110 75.3058726621187
1333744957 110 75.3058726621187
1333744957 146 75.3058726621187
1333744957 146 75.3058726621187
1333744957 146 75.3058726621187
1333744957 194 75.3058726621187
1333744957 194 75.3058726621187
1333744957 194 75.3058726621187
1333744958 68 74.5752853959069
1333744959 63 73.4177568563162
1333744960 61 72.1759811706846
1333744961 60 70.9583830536161
1333744962 61 69.9625447482545
1333744963 64 69.3662902734291
1333744963 64 72.1296612460862
1333744963 97 69.3662902734291
1333744963 97 72.1296612460862
1333744964 67 71.6166951214775
1333744965 96 74.0550256093298
1333744966 119 77.5945707435571
1333744966 119 78.5495230483968
1333744966 69 77.5945707435571
1333744966 69 78.5495230483968
1333744967 67 76.5351136692014
1333744968 63 75.1816023022813
1333744969 60 73.6634420720532
1333744970 62 72.4970978648478
1333744971 63 71.5473880783631
1333744972 64 70.7926492705268
1333744973 68 70.5133843434741
1333744974 67 70.1620459091267
1333744975 65 69.645841318214
1333744976 62 68.8812571863926
1333744977 65 68.4931314677533
1333744978 61 67.743818320978
1333744979 59 66.8694364888802
1333744980 63 66.4824928399922
1333744981 63 66.134243555993
1333744981 63 66.2208192003937
1333744981 67 66.134243555993
1333744981 67 66.2208192003937
1333744982 67 66.2987372803543
1333744983 67 66.3688635523189
1333744984 69 66.631977197087
1333744985 68 66.7687794773783
1333744986 65 66.5919015296405
1333744987 64 66.3327113766764
1333744988 64 66.0994402390088
1333744989 61 65.5894962151079
1333744990 61 65.1305465935971
1333744991 64 65.0174919342374
1333744992 63 64.8157427408137
1333744993 64 64.7341684667323
1333744994 69 65.1607516200591
1333744994 69 65.6446764580532
1333744994 70 65.1607516200591
1333744994 70 65.6446764580532
1333744995 72 66.2802088122478
1333744996 72 66.8521879310231
1333744997 70 67.1669691379208
1333744998 67 67.1502722241287
1333744999 68 67.2352450017158
1333745000 64 66.9117205015443
1333745001 62 66.4205484513898
1333745002 64 66.1784936062509
1333745003 62 65.7606442456258
1333745004 61 65.1561218389569
1333745004 61 65.2845798210632
1333745004 64 65.1561218389569
1333745004 64 65.2845798210632
1333745005 65 65.1405096550612
1333745006 64 65.0264586895551
1333745007 69 65.4238128205996
1333745008 67 65.5814315385396
1333745009 66 65.6232883846857
1333745010 71 66.1609595462171
1333745011 71 66.6448635915954
1333745012 73 67.2803772324358
1333745012 73 68.0523395091923
1333745012 75 67.2803772324358
1333745012 75 68.0523395091923
1333745013 73 68.547105558273
1333745014 73 68.9923950024457
1333745015 70 69.0931555022012
1333745016 67 68.8838399519811
1333745017 66 68.595455956783
1333745018 65 68.2359103611047
1333745019 63 67.7123193249942
1333745020 66 67.5410873924948
1333745021 67 67.4382807879208
1333745021 67 67.4869786532453
1333745021 67 67.4382807879208
1333745021 67 67.4869786532453
1333745022 68 67.4944527091287
1333745023 69 67.6450074382158
1333745024 70 67.8805066943943
1333745025 71 68.1924560249548
1333745026 72 68.5732104224594
1333745027 70 68.7158893802134
1333745027 70 68.9443004421921
1333745027 71 68.7158893802134
1333745027 71 68.9443004421921
1333745028 69 68.9498703979729
1333745029 68 68.8548833581756
1333745030 68 68.769395022358
1333745031 67 68.5924555201222
1333745032 67 68.43320996811
1333745033 67 68.289888971299
1333745034 66 68.0609000741691
1333745035 66 67.8548100667522
1333745035 66 67.869329060077
1333745035 68 67.8548100667522
1333745035 68 67.869329060077
1333745036 65 67.5823961540693
1333745037 66 67.4241565386623
1333745038 66 67.2817408847961
1333745039 65 67.0535667963165
1333745040 69 67.2482101166848
1333745041 67 67.2233891050164
1333745042 65 67.0010501945147
1333745043 63 66.6009451750633
1333745044 66 66.5408506575569
1333745045 65 66.3480890326211
1333745045 65 66.3867655918012
1333745045 66 66.3480890326211
1333745045 66 66.3867655918012
1333745046 68 66.513280129359
1333745047 67 66.5619521164231
1333745048 66 66.5057569047808
1333745048 66 66.5551812143027
1333745048 67 66.5057569047808
1333745048 67 66.5551812143027
1333745049 65 66.3996630928725
1333745050 62 65.9596967835852
1333745051 64 65.7637271052267
1333745052 65 65.687354394704
1333745053 66 65.7186189552336
1333745054 66 65.7467570597102
1333745055 72 66.3720813537392
1333745056 71 66.8348732183653
1333745057 73 67.4513858965288
1333745057 73 68.2062473068759
1333745057 75 67.4513858965288
1333745057 75 68.2062473068759
1333745058 75 68.8856225761883
1333745059 72 69.1970603185695
1333745060 68 69.0773542867125
1333745061 69 69.0696188580413
1333745062 72 69.3626569722371
1333745062 72 69.7263912750134
1333745062 73 69.3626569722371
1333745062 73 69.7263912750134
1333745063 71 69.8537521475121
1333745064 69 69.7683769327609
1333745065 69 69.6915392394848
1333745066 68 69.5223853155363
1333745067 66 69.1701467839827
1333745068 66 68.8531321055844
1333745069 63 68.267818895026
1333745070 63 67.7410370055234
1333745071 64 67.366933304971
1333745071 64 67.4302399744739
1333745071 68 67.366933304971
1333745071 68 67.4302399744739
1333745072 68 67.4872159770265
1333745073 71 67.8384943793239
1333745074 72 68.2546449413915
1333745075 70 68.4291804472523
1333745075 70 68.7862624025271
1333745075 72 68.4291804472523
1333745075 72 68.7862624025271
1333745076 69 68.8076361622744
1333745077 69 68.826872546047
1333745078 69 68.8441852914423
1333745079 70 68.959766762298
1333745080 72 69.2637900860682
1333745081 68 69.1236699697153
1333745081 68 69.1374110774614
1333745081 69 69.1236699697153
1333745081 69 69.1374110774614
1333745082 66 68.8113029727437
1333745083 68 68.7301726754694
1333745084 70 68.8571554079224
1333745085 69 68.8714398671302
1333745086 70 68.9842958804172
1333745087 71 69.1858662923755
1333745087 71 69.7672796631379
1333745087 75 69.1858662923755
1333745087 75 69.7672796631379
1333745088 73 70.0905516968241
1333745089 71 70.1814965271417
1333745090 68 69.9633468744276
1333745091 67 69.6670121869848
1333745092 71 69.8003109682863
1333745093 69 69.7202798714577
1333745093 69 69.9482518843119
1333745093 72 69.7202798714577
1333745093 72 69.9482518843119
1333745094 68 69.7534266958807
1333745095 68 69.5780840262927
1333745096 67 69.3202756236634
1333745097 66 68.9882480612971
1333745098 68 68.8894232551674
1333745099 72 69.2004809296506
1333745100 70 69.2804328366856
1333745100 70 69.752389553017
1333745100 74 69.2804328366856
1333745100 74 69.752389553017
1333745101 63 69.0771505977153
1333745102 58 67.9694355379438
1333745103 59 67.0724919841494
1333745104 59 66.2652427857345
1333745105 60 65.638718507161
1333745106 61 65.1748466564449
1333745107 63 64.9573619908004
1333745108 67 65.1616257917204
1333745109 67 65.3454632125484
1333745110 67 65.5109168912935
1333745110 67 65.7598252021642
1333745110 68 65.5109168912935
1333745110 68 65.7598252021642
1333745111 65 65.6838426819478
1333745112 63 65.415458413753
1333745113 64 65.2739125723777
1333745114 65 65.2465213151399
1333745115 64 65.1218691836259
1333745116 68 65.4096822652633
1333745117 68 65.668714038737
1333745118 67 65.8018426348633
1333745119 66 65.821658371377
1333745120 68 66.0394925342393
1333745120 68 66.2355432808153
1333745120 68 66.0394925342393
1333745120 68 66.2355432808153
1333745121 68 66.4119889527338
1333745122 71 66.8707900574604
1333745123 71 67.2837110517144
1333745124 69 67.4553399465429
1333745125 69 67.6098059518887
1333745133 7 67.6098059518887
1333745134 67 67.5488253566998
1333745135 65 67.2939428210298
1333745137 33 67.1645485389268
1333745137 33 67.2939428210298
1333745137 66 67.1645485389268
1333745137 66 67.2939428210298
1333745138 65 66.9480936850342
1333745139 65 66.7532843165307
1333745140 66 66.6779558848777
1333745141 67 66.7101602963899
1333745141 67 66.8391442667509
1333745141 68 66.7101602963899
1333745141 68 66.8391442667509
1333745143 33 66.8391442667509
1333745144 65 66.6552298400758
1333745145 65 66.4897068560682
1333745146 62 66.0407361704614
1333745147 59 65.3366625534153
1333745148 58 64.6029962980737
1333745149 59 64.0426966682664
1333745150 63 63.9384270014397
1333745151 63 63.8445843012958
1333745152 63 63.7601258711662
1333745154 33 63.7601258711662
1333745155 66 63.9841132840496
1333745156 69 64.4857019556446
1333745157 63 64.3371317600802
1333745157 63 64.5034185840722
1333745157 66 64.3371317600802
1333745157 66 64.5034185840722
1333745159 32 64.5034185840722
1333745160 66 64.6530767256649
1333745161 65 64.6877690530984
1333745162 63 64.5189921477886
1333745163 65 64.5670929330097
1333745164 65 64.6103836397088
1333745165 68 64.9493452757379
1333745166 68 65.2544107481641
1333745167 68 65.5289696733477
1333745167 68 65.9760727060129
1333745167 70 65.5289696733477
1333745167 70 65.9760727060129
1333745168 75 66.8784654354116
1333745169 75 67.6906188918705
1333745170 74 68.3215570026834
1333745170 74 68.9894013024151
1333745170 75 68.3215570026834
1333745170 75 68.9894013024151
1333745171 69 68.9904611721736
1333745172 68 68.8914150549562
1333745173 66 68.6022735494606
1333745174 63 68.0420461945145
1333745175 62 67.4378415750631
1333745176 64 67.0940574175568
1333745177 65 66.8846516758011
1333745178 64 66.596186508221
1333745179 63 66.2365678573989
1333745180 67 66.312911071659
1333745181 65 66.1816199644931
1333745182 63 65.8634579680438
1333745182 63 65.9771121712394
1333745182 67 65.8634579680438
1333745182 67 65.9771121712394
1333745183 66 65.9794009541155
1333745184 68 66.1814608587039
1333745185 71 66.6633147728335
1333745186 68 66.7969832955502
1333745187 69 67.0172849659952
1333745188 67 67.0155564693956
1333745189 64 66.7140008224561
1333745190 65 66.5426007402105
1333745190 65 66.5883406661894
1333745190 67 66.5426007402105
1333745190 67 66.5883406661894
1333745192 32 66.5883406661894
1333745193 63 66.2295065995705
1333745194 63 65.9065559396134
1333745195 66 65.9159003456521
1333745196 65 65.8243103110869
1333745197 63 65.5418792799782
1333745198 63 65.2876913519804
1333745199 64 65.1589222167823
1333745200 62 64.8430299951041
1333745201 61 64.4587269955937
1333745202 65 64.5128542960343
1333745203 63 64.3615688664309
1333745204 61 64.0254119797878
1333745205 62 63.822870781809
1333745206 63 63.7405837036281
1333745207 60 63.3665253332653
1333745208 59 62.9298727999388
1333745209 62 62.8368855199449
1333745210 61 62.6531969679504
1333745211 62 62.5878772711554
1333745212 64 62.7290895440399
1333745212 64 62.8561805896359
1333745212 64 62.7290895440399
1333745212 64 62.8561805896359
1333745213 69 63.4705625306723
1333745214 72 64.323506277605
1333745215 74 65.2911556498445
1333745216 75 66.2620400848601
1333745217 76 67.2358360763741
1333745217 76 68.1122524687367
1333745217 76 67.2358360763741
1333745217 76 68.1122524687367
1333745218 74 68.701027221863
1333745219 73 69.1309244996767
1333745220 75 69.717832049709
1333745221 73 70.0460488447381
1333745221 73 70.5414439602643
1333745221 75 70.0460488447381
1333745221 75 70.5414439602643
1333745222 71 70.5872995642379
1333745223 72 70.7285696078141
1333745224 72 70.8557126470327
1333745225 71 70.8701413823294
1333745226 70 70.7048145196868
1333745226 70 70.7831272440965
1333745226 70 70.7048145196868
1333745226 70 70.7831272440965
1333745227 71 70.7343330677182
1333745228 69 70.5608997609463
1333745229 71 70.6048097848517
1333745229 71 70.6443288063665
1333745229 71 70.6048097848517
1333745229 71 70.6443288063665
1333745230 70 70.5798959257299
1333745231 70 70.5219063331569
1333745232 71 70.5697156998412
1333745233 71 70.6127441298571
1333745234 71 70.6514697168714
1333745234 71 70.8863227451842
1333745234 73 70.6514697168714
1333745234 73 70.8863227451842
1333745235 72 70.9976904706658
1333745236 71 70.9979214235992
1333745237 70 70.8981292812393
1333745238 71 70.9083163531154
1333745239 69 70.7174847178038
1333745240 67 70.2111626214211
1333745240 67 70.3457362460235
1333745240 69 70.2111626214211
1333745240 69 70.3457362460235
1333745241 68 69.990046359279
1333745242 68 69.7910417233511
1333745243 68 69.611937551016
1333745244 68 69.4507437959144
1333745245 68 69.305669416323
1333745246 71 69.4751024746907
1333745247 69 69.4275922272216
1333745247 69 69.5848330044994
1333745247 71 69.4275922272216
1333745247 71 69.5848330044994
1333745248 70 69.6263497040495
1333745249 69 69.5637147336446
1333745250 67 69.3073432602801
1333745251 63 68.6766089342521
1333745252 65 68.3089480408269
1333745253 65 67.9780532367442
1333745254 64 67.5802479130698
1333745255 64 67.2222231217628
1333745256 69 67.4000008095865
1333745257 71 67.7600007286279
1333745257 71 68.1840006557651
1333745257 72 67.7600007286279
1333745257 72 68.1840006557651
1333745258 72 68.5656005901886
1333745259 73 69.0090405311697
1333745260 71 69.2081364780528
1333745262 36 69.2081364780528
1333745262 36 69.4873228302475
1333745262 72 69.2081364780528
1333745262 72 69.4873228302475
1333745263 70 69.5385905472227
1333745264 73 69.8847314925004
1333745265 73 70.1962583432504
1333745266 74 70.5766325089254
1333745267 75 71.0189692580328
1333745267 75 71.6170723322295
1333745267 77 71.0189692580328
1333745267 77 71.6170723322295
1333745268 78 72.2553650990066
1333745269 79 72.9298285891059
1333745270 77 73.3368457301953
1333745271 39 73.3368457301953
1333745272 77 73.7031611571758
1333745273 78 74.1328450414582
1333745274 80 74.7195605373124
1333745274 80 75.3476044835812
1333745274 81 74.7195605373124
1333745274 81 75.3476044835812
1333745275 81 75.912844035223
1333745276 82 76.5215596317007
1333745276 82 77.4694036685307
1333745276 86 76.5215596317007
1333745276 86 77.4694036685307
1333745277 84 78.1224633016776
1333745279 41 78.1224633016776
1333745279 41 78.2102169715099
1333745279 79 78.1224633016776
1333745279 79 78.2102169715099
1333745280 76 77.9891952743589
1333745281 74 77.590275746923
1333745282 75 77.2981233550076
1333745282 75 77.3312481722307
1333745282 77 77.2981233550076
1333745282 77 77.3312481722307
1333745283 77 77.2414799175562
1333745283 77 77.2683110195069
1333745283 77 77.2414799175562
1333745283 77 77.2683110195069
1333745284 78 77.3173319258006
1333745285 81 77.6855987332205
1333745286 82 78.1170388598985
1333745286 82 78.8053349739086
1333745286 85 78.1170388598985
1333745286 85 78.8053349739086
1333745287 85 79.4248014765178
1333745288 82 79.682321328866
1333745288 82 80.1140891959794
1333745288 84 79.682321328866
1333745288 84 80.1140891959794
1333745289 81 80.2026802763815
1333745290 80 80.1824122487433
1333745291 81 80.264171023869
1333745291 81 80.3377539214821
1333745291 81 80.264171023869
1333745291 81 80.3377539214821
1333745292 81 80.4039785293339
1333745293 82 80.5635806764005
1333745294 83 80.8072226087604
1333745294 83 81.1265003478844
1333745294 84 80.8072226087604
1333745294 84 81.1265003478844
1333745295 81 81.113850313096
1333745296 78 80.8024652817864
1333745297 72 79.9222187536077
1333745298 66 77.6769971904223
1333745298 66 78.5299968782469
1333745298 70 77.6769971904223
1333745298 70 78.5299968782469
1333745299 65 76.40929747138
1333745300 70 75.768367724242
1333745301 70 75.1915309518178
1333745302 72 74.872377856636
1333745303 75 74.8851400709724
